decorations/percellbg/12pt : pid 115152, running 240s
[2026-08-28T14:23:39Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 109us  skipped 0/240  total 275us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:40Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 84us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:40Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 86us  skipped 0/240  total 275us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:41Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 106us  skipped 240/240  total 267us/119  frame 356us/118  upload 0us/119  backgrounds 105us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:23:41Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 129us  skipped 0/240  total 286us/119  frame 364us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:41Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 262us/119  frame 349us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:42Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 107us  skipped 0/240  total 273us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:42Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 133us  skipped 240/240  total 283us/119  frame 371us/118  upload 0us/119  backgrounds 112us/119  glyphs 170us/119  decorations -  grid 178x63
[2026-08-28T14:23:43Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 115us  skipped 0/240  total 283us/119  frame 363us/118  upload 0us/119  backgrounds 106us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:43Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 111us  skipped 240/240  total 271us/119  frame 353us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:44Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 111us  skipped 0/240  total 281us/119  frame 362us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:44Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 267us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:44Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 120us  skipped 0/240  total 282us/119  frame 366us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:45Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 87us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:45Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 102us  skipped 0/240  total 273us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:46Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 91us  skipped 240/240  total 262us/119  frame 349us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:46Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 84us  skipped 0/240  total 276us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:46Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 264us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:47Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 97us  skipped 0/240  total 275us/119  frame 353us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:47Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:23:47Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 100us  skipped 0/240  total 277us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:48Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 107us  skipped 240/240  total 264us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:48Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 104us  skipped 0/240  total 273us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:49Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 96us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:49Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 105us  skipped 0/240  total 275us/119  frame 355us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:49Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 262us/119  frame 353us/118  upload 0us/119  backgrounds 102us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:23:50Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 99us  skipped 0/240  total 272us/119  frame 352us/118  upload 0us/119  backgrounds 102us/119  glyphs 157us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:50Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 100us  skipped 240/240  total 262us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:23:51Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 129us  skipped 0/240  total 280us/119  frame 356us/118  upload 0us/119  backgrounds 106us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:51Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 126us  skipped 240/240  total 272us/119  frame 361us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:23:52Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 119us  skipped 0/240  total 280us/119  frame 356us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:52Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 114us  skipped 240/240  total 268us/119  frame 356us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:23:52Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 139us  skipped 0/240  total 293us/119  frame 374us/118  upload 0us/119  backgrounds 111us/119  glyphs 170us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:23:53Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 158us  skipped 240/240  total 285us/119  frame 374us/118  upload 0us/119  backgrounds 114us/119  glyphs 171us/119  decorations -  grid 178x63
[2026-08-28T14:23:54Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 138us  skipped 0/240  total 349us/119  frame 440us/118  upload 0us/119  backgrounds 131us/119  glyphs 190us/119  decorations 13us/119  grid 178x63
[2026-08-28T14:23:54Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 106us  skipped 240/240  total 294us/119  frame 401us/118  upload 0us/119  backgrounds 114us/119  glyphs 172us/119  decorations -  grid 178x63
[2026-08-28T14:23:55Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 151us  skipped 0/240  total 312us/119  frame 383us/118  upload 0us/119  backgrounds 115us/119  glyphs 176us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:23:55Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 269us/119  frame 353us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:23:56Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 98us  skipped 0/240  total 271us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
